"","Sp","Count"
"1637","Suncus_varilla",0.0516788321167883
"1638","Lepus_europaeus",0.0516058394160584
"1639","Paramelomys_platyops",0.0516058394160584
"1640","Pseudomys_desertor",0.0516058394160584
"1641","Herpestes_vitticollis",0.0515328467153285
"1642","Microhydromys_richardsoni",0.0515328467153285
"1643","Anomalurus_derbianus",0.0515328467153285
"1644","Rattus_salocco",0.0515328467153285
"1645","Suncus_stoliczkanus",0.0515328467153285
"1646","Lontra_longicaudis",0.0514598540145985
"1647","Rattus_fuscipes",0.0514598540145985
"1648","Steatomys_pratensis",0.0514598540145985
"1649","Crocidura_maxi",0.0513868613138686
"1650","Ellobius_tancrei",0.0513868613138686
"1651","Lophuromys_chrysopus",0.0513868613138686
"1652","Mus_callewaerti",0.0513868613138686
"1653","Mus_neavei",0.0513868613138686
"1654","Parotomys_brantsii",0.0513868613138686
"1655","Stenocephalemys_griseicauda",0.0513868613138686
"1656","Apodemus_semotus",0.0513138686131387
"1657","Atherurus_africanus",0.0513138686131387
"1658","Melomys_rufescens",0.0513138686131387
"1659","Rattus_giluwensis",0.0513138686131387
"1660","Taterillus_emini",0.0513138686131387
"1661","Pogonomys_macrourus",0.0512408759124088
"1662","Apomys_insignis",0.0511678832116788
"1663","Chrotomys_mindorensis",0.0511678832116788
"1664","Paramelomys_naso",0.0511678832116788
"1665","Callosciurus_nigrovittatus",0.0510948905109489
"1666","Macruromys_major",0.0510948905109489
"1667","Xenuromys_barbatus",0.0510948905109489
"1668","Aethomys_ineptus",0.051021897810219
"1669","Arvicola_sapidus",0.051021897810219
"1670","Lepus_comus",0.051021897810219
"1671","Meriones_libycus",0.051021897810219
"1672","Moschus_chrysogaster",0.051021897810219
"1673","Pelomys_minor",0.051021897810219
"1674","Eira_barbara",0.0509489051094891
"1675","Mallomys_rothschildi",0.0509489051094891
"1676","Sus_celebensis",0.0509489051094891
"1677","Apomys_microdon",0.050948905109489
"1678","Cephalophus_natalensis",0.0508759124087591
"1679","Otomys_laminatus",0.0508759124087591
"1680","Rattus_bontanus",0.0508759124087591
"1681","Chodsigoa_hypsibia",0.0508029197080292
"1682","Lycalopex_gymnocercus",0.0508029197080292
"1683","Mus_sorella",0.0508029197080292
"1684","Chrysocyon_brachyurus",0.0507299270072993
"1685","Margaretamys_parvus",0.0507299270072993
"1686","Rattus_burrus",0.0507299270072993
"1687","Rattus_satarae",0.0507299270072993
"1688","Spilogale_angustifrons",0.0507299270072993
"1689","Trachypithecus_pileatus",0.0507299270072993
"1690","Cercopithecus_pogonias",0.0506569343065693
"1691","Pogonomys_sylvestris",0.0506569343065693
"1692","Batomys_salomonseni",0.0505839416058394
"1693","Cercopithecus_neglectus",0.0505839416058394
"1694","Crunomys_melanius",0.0505839416058394
"1695","Eropeplus_canus",0.0505839416058394
"1696","Leopardus_tigrinus",0.0505839416058394
"1697","Hemitragus_jemlahicus",0.0505109489051095
"1698","Spalax_microphthalmus",0.0505109489051095
"1699","Alces_americanus",0.0504379562043796
"1700","Apodemus_speciosus",0.0504379562043796
"1701","Melasmothrix_naso",0.0504379562043796
"1702","Moschus_moschiferus",0.0504379562043796
"1703","Nycticebus_pygmaeus",0.0504379562043796
"1704","Pseudomys_hermannsburgensis",0.0504379562043796
"1705","Crocidura_mariquensis",0.0503649635036496
"1706","Hylomyscus_baeri",0.0503649635036496
"1707","Moschus_fuscus",0.0503649635036496
"1708","Presbytis_siamensis",0.0503649635036496
"1709","Vulpes_zerda",0.0503649635036496
"1710","Abeomelomys_sevia",0.0502919708029197
"1711","Crocidura_obscurior",0.0502919708029197
"1712","Mus_bufo",0.0502919708029197
"1713","Sorex_tundrensis",0.0502919708029197
"1714","Aethomys_thomasi",0.0502189781021898
"1715","Castor_fiber",0.0502189781021898
"1716","Crocidura_muricauda",0.0502189781021898
"1717","Echiothrix_leucura",0.0502189781021898
"1718","Margaretamys_elegans",0.0502189781021898
"1719","Myospalax_psilurus",0.0502189781021898
"1720","Crocidura_yankariensis",0.0501459854014599
"1721","Procyon_lotor",0.0501459854014599
"1722","Thryonomys_swinderianus",0.0501459854014599
"1723","Apomys_littoralis",0.0500729927007299
"1724","Eospalax_rothschildi",0.0500729927007299
"1725","Myomyscus_angolensis",0.0500729927007299
"1726","Notomys_mitchellii",0.0500729927007299
"1727","Scapanulus_oweni",0.0500729927007299
"1728","Microtus_guentheri",0.05
"1729","Rattus_lugens",0.05
"1730","Steatomys_opimus",0.05
"1731","Trachypithecus_obscurus",0.05
"1732","Chrotomys_whiteheadi",0.05
"1733","Cricetulus_longicaudatus",0.05
"1734","Crocidura_theresae",0.05
"1735","Microtus_maximowiczii",0.05
"1736","Ammotragus_lervia",0.0499270072992701
"1737","Apomys_abrae",0.0499270072992701
"1738","Meriones_unguiculatus",0.0499270072992701
"1739","Presbytis_rubicunda",0.0499270072992701
"1740","Caryomys_inez",0.0498540145985401
"1741","Mammelomys_rattoides",0.0498540145985401
"1742","Rattus_simalurensis",0.0498540145985401
"1743","Bassaricyon_alleni",0.0497810218978102
"1744","Capra_sibirica",0.0497810218978102
"1745","Gerbilliscus_leucogaster",0.0497810218978102
"1746","Leptomys_elegans",0.0497810218978102
"1747","Paramelomys_rubex",0.0497810218978102
"1748","Protochromys_fellowsi",0.0497810218978102
"1749","Pseudomys_delicatulus",0.0497810218978102
"1750","Pseudomys_nanus",0.0497080291970803
"1751","Alticola_argentatus",0.0497080291970803
"1752","Crunomys_fallax",0.0496350364963504
"1753","Hylopetes_platyurus",0.0496350364963504
"1754","Mallomys_aroaensis",0.0496350364963504
"1755","Mustela_frenata",0.0496350364963504
"1756","Notomys_alexis",0.0496350364963504
"1757","Parahydromys_asper",0.0496350364963504
"1758","Bos_sauveli",0.0495620437956204
"1759","Lasiopodomys_mandarinus",0.0495620437956204
"1760","Neomys_teres",0.0495620437956204
"1761","Talpa_caeca",0.0495620437956204
"1762","Kobus_vardonii",0.0494890510948905
"1763","Mazama_temama",0.0494890510948905
"1764","Dremomys_lokriah",0.0494160583941606
"1765","Heliosciurus_gambianus",0.0494160583941606
"1766","Thallomys_nigricauda",0.0494160583941606
"1767","Uromys_anak",0.0494160583941606
"1768","Batomys_granti",0.0493430656934307
"1769","Callosciurus_pygerythrus",0.0493430656934307
"1770","Chlorocebus_tantalus",0.0493430656934307
"1771","Eliomys_quercinus",0.0493430656934307
"1772","Mustela_africana",0.0493430656934307
"1773","Sciurotamias_forresti",0.0493430656934307
"1774","Anisomys_imitator",0.0492700729927007
"1775","Apodemus_rusiges",0.0492700729927007
"1776","Conepatus_semistriatus",0.0492700729927007
"1777","Eudorcas_thomsonii",0.0492700729927007
"1778","Conilurus_penicillatus",0.0491240875912409
"1779","Lepus_nigricollis",0.0491240875912409
"1780","Mazama_americana",0.0491240875912409
"1781","Naemorhedus_baileyi",0.0491240875912409
"1782","Procapra_picticaudata",0.0491240875912409
"1783","Pseudohydromys_murinus",0.0491240875912409
"1784","Rattus_niobe",0.0491240875912409
"1785","Zyzomys_woodwardi",0.0491240875912409
"1786","Rattus_hoogerwerfi",0.0491240875912409
"1787","Talpa_occidentalis",0.0490510948905109
"1788","Crocidura_beccarii",0.048978102189781
"1789","Crocidura_brunnea",0.048978102189781
"1790","Pan_troglodytes",0.048978102189781
"1791","Aeromys_tephromelas",0.0489051094890511
"1792","Apodemus_gurkha",0.0489051094890511
"1793","Chiropodomys_karlkoopmani",0.0489051094890511
"1794","Chrotomys_silaceus",0.0489051094890511
"1795","Colobus_angolensis",0.0489051094890511
"1796","Mesembriomys_gouldii",0.0489051094890511
"1797","Rangifer_tarandus",0.0489051094890511
"1798","Sicista_betulina",0.0489051094890511
"1799","Sylvisorex_ollula",0.0489051094890511
"1800","Lophuromys_woosnami",0.0488321167883212
"1801","Mesocricetus_brandti",0.0488321167883212
"1802","Nasua_narica",0.0488321167883212
"1803","Paraleptomys_rufilatus",0.0488321167883212
"1804","Protoxerus_stangeri",0.0488321167883212
"1805","Pseudohydromys_fuscus",0.0488321167883212
"1806","Hyaena_brunnea",0.0487591240875912
"1807","Petinomys_genibarbis",0.0487591240875912
"1808","Taeromys_arcuatus",0.0487591240875912
"1809","Tarsomys_apoensis",0.0487591240875912
"1810","Coccymys_ruemmleri",0.0486861313868613
"1811","Deomys_ferrugineus",0.0486861313868613
"1812","Helogale_hirtula",0.0486861313868613
"1813","Hyomys_dammermani",0.0486861313868613
"1814","Lophuromys_luteogaster",0.0486861313868613
"1815","Myomyscus_yemeni",0.0486861313868613
"1816","Niviventer_lepturus",0.0486861313868613
"1817","Parotomys_littledalei",0.0486861313868613
"1818","Trachypithecus_francoisi",0.0486861313868613
"1819","Leggadina_forresti",0.0486131386861314
"1820","Myopus_schisticolor",0.0486131386861314
"1821","Nesoromys_ceramicus",0.0486131386861314
"1822","Notomys_aquilo",0.0486131386861314
"1823","Paramelomys_moncktoni",0.0486131386861314
"1824","Sorex_antinorii",0.0486131386861314
"1825","Trichys_fasciculata",0.0486131386861314
"1826","Anomalurus_beecrofti",0.0485401459854015
"1827","Chlorocebus_pygerythrus",0.0485401459854015
"1828","Maxomys_inas",0.0485401459854015
"1829","Niviventer_brahma",0.0485401459854015
"1830","Papagomys_armandvillei",0.0485401459854015
"1831","Paramelomys_mollis",0.0485401459854015
"1832","Cercopithecus_ascanius",0.0484671532846715
"1833","Dremomys_pyrrhomerus",0.0484671532846715
"1834","Mazama_gouazoubira",0.0484671532846715
"1835","Ozotoceros_bezoarticus",0.0484671532846715
"1836","Palawanomys_furvus",0.0484671532846715
"1837","Acomys_mullah",0.0483941605839416
"1838","Aethomys_silindensis",0.0483941605839416
"1839","Allocricetulus_eversmanni",0.0483941605839416
"1840","Genetta_cristata",0.0483941605839416
"1841","Rusa_marianna",0.0483941605839416
"1842","Canis_latrans",0.0483211678832117
"1843","Crocidura_batesi",0.0483211678832117
"1844","Crocidura_crenata",0.0483211678832117
"1845","Graphiurus_lorraineus",0.0483211678832117
"1846","Hylobates_pileatus",0.0483211678832117
"1847","Leopardus_pardalis",0.0483211678832117
"1848","Leopardus_wiedii",0.0483211678832117
"1849","Millardia_kathleenae",0.0483211678832117
"1850","Pseudomys_oralis",0.0483211678832117
"1851","Rattus_arrogans",0.0483211678832117
"1852","Rhynchomys_isarogensis",0.0483211678832117
"1853","Gazella_cuvieri",0.0482481751824818
"1854","Mustela_itatsi",0.0482481751824818
"1855","Pseudohydromys_occidentalis",0.0482481751824818
"1856","Trogopterus_xanthipes",0.0482481751824818
"1857","Mephitis_macroura",0.0481751824817518
"1858","Thallomys_loringi",0.0481751824817518
"1859","Bunomys_prolatus",0.0481751824817518
"1860","Hyomys_goliath",0.0481751824817518
"1861","Pseudomys_johnsoni",0.0481751824817518
"1862","Xerus_erythropus",0.0481751824817518
"1863","Acomys_ignitus",0.0481021897810219
"1864","Galictis_cuja",0.0481021897810219
"1865","Pseudomys_gracilicaudatus",0.0481021897810219
"1866","Rattus_pococki",0.0481021897810219
"1867","Caryomys_eva",0.048029197080292
"1868","Dryomys_nitedula",0.048029197080292
"1869","Heliosciurus_rufobrachium",0.048029197080292
"1870","Otomys_irroratus",0.048029197080292
"1871","Pseudomys_bolami",0.048029197080292
"1872","Apomys_musculus",0.047956204379562
"1873","Cercopithecus_petaurista",0.047956204379562
"1874","Melomys_frigicola",0.047956204379562
"1875","Mus_crociduroides",0.047956204379562
"1876","Pseudomys_fieldi",0.047956204379562
"1877","Conepatus_leuconotus",0.0478832116788321
"1878","Crocidura_goliath",0.0478832116788321
"1879","Melomys_dollmani",0.0478832116788321
"1880","Hydromys_hussoni",0.0478832116788321
"1881","Melomys_capensis",0.0478832116788321
"1882","Crocidura_cyanea",0.0478102189781022
"1883","Hystrix_indica",0.0478102189781022
"1884","Mus_setzeri",0.0478102189781022
"1885","Nomascus_gabriellae",0.0478102189781022
"1886","Pseudomys_australis",0.0478102189781022
"1887","Pseudomys_shortridgei",0.0478102189781022
"1888","Xeromys_myoides",0.0478102189781022
"1889","Mallomys_istapantap",0.0477372262773723
"1890","Martes_melampus",0.0477372262773723
"1891","Millardia_gleadowi",0.0477372262773723
"1892","Otomys_cuanzensis",0.0477372262773723
"1893","Otomys_occidentalis",0.0477372262773723
"1894","Przewalskium_albirostris",0.0477372262773723
"1895","Desmana_moschata",0.0476642335766423
"1896","Lycalopex_vetulus",0.0476642335766423
"1897","Melomys_arcium",0.0476642335766423
"1898","Melomys_burtoni",0.0476642335766423
"1899","Nasalis_larvatus",0.0476642335766423
"1900","Pogonomys_fergussoniensis",0.0476642335766423
"1901","Sorex_roboratus",0.0476642335766423
"1902","Cercopithecus_mitis",0.0475912408759124
"1903","Galemys_pyrenaicus",0.0475912408759124
"1904","Grammomys_dryas",0.0475912408759124
"1905","Leopardus_colocolo",0.0475912408759124
"1906","Neodon_irene",0.0475912408759124
"1907","Pseudomys_apodemoides",0.0475912408759124
"1908","Gerbilliscus_robustus",0.0475182481751825
"1909","Komodomys_rintjanus",0.0475182481751825
"1910","Phloeomys_pallidus",0.0475182481751825
"1911","Pseudomys_albocinereus",0.0475182481751825
"1912","Tayassu_pecari",0.0475182481751825
"1913","Zyzomys_maini",0.0475182481751825
"1914","Crunomys_celebensis",0.0474452554744526
"1915","Tarsomys_echinatus",0.0474452554744526
"1916","Chlorocebus_cynosuros",0.0473722627737226
"1917","Crossarchus_ansorgei",0.0473722627737226
"1918","Funisciurus_anerythrus",0.0473722627737226
"1919","Tateomys_rhinogradoides",0.0473722627737226
"1920","Crocidura_maurisca",0.0472992700729927
"1921","Myomyscus_verreauxii",0.0472992700729927
"1922","Notomys_cervinus",0.0472992700729927
"1923","Praomys_delectorum",0.0472992700729927
"1924","Tarsius_bancanus",0.0472992700729927
"1925","Uromys_hadrourus",0.0472992700729927
"1926","Grammomys_caniceps",0.0472992700729927
"1927","Crocidura_nigeriae",0.0472262773722628
"1928","Otolemur_crassicaudatus",0.0472262773722628
"1929","Paramelomys_levipes",0.0472262773722628
"1930","Scaptochirus_moschatus",0.0472262773722628
"1931","Tachyoryctes_splendens",0.0472262773722628
"1932","Allactaga_elater",0.0471532846715328
"1933","Chiruromys_lamia",0.0471532846715328
"1934","Diomys_crumpi",0.0471532846715328
"1935","Phloeomys_cumingi",0.0471532846715328
"1936","Symphalangus_syndactylus",0.0471532846715328
"1937","Arvicanthis_blicki",0.0470802919708029
"1938","Meriones_tristrami",0.0470802919708029
"1939","Mus_famulus",0.0470802919708029
"1940","Phodopus_campbelli",0.0470802919708029
"1941","Acomys_seurati",0.047007299270073
"1942","Cercopithecus_lowei",0.047007299270073
"1943","Crocidura_grassei",0.047007299270073
"1944","Hylobates_agilis",0.047007299270073
"1945","Meriones_tamariscinus",0.047007299270073
"1946","Mus_mayori",0.047007299270073
"1947","Nasua_nasua",0.047007299270073
"1948","Praomys_minor",0.047007299270073
"1949","Rheithrosciurus_macrotis",0.047007299270073
"1950","Saccostomus_campestris",0.047007299270073
"1951","Tokudaia_osimensis",0.047007299270073
"1952","Hystrix_crassispinis",0.0469343065693431
"1953","Crocidura_pasha",0.0469343065693431
"1954","Niviventer_hinpoon",0.0469343065693431
"1955","Puma_yagouaroundi",0.0469343065693431
"1956","Meriones_persicus",0.0468613138686131
"1957","Microtus_limnophilus",0.0468613138686131
"1958","Carpomys_melanurus",0.0467883211678832
"1959","Cercopithecus_campbelli",0.0467883211678832
"1960","Gerbilliscus_boehmi",0.0467883211678832
"1961","Melomys_obiensis",0.0467883211678832
"1962","Pogonomelomys_mayeri",0.0467883211678832
"1963","Pogonomys_loriae",0.0467883211678832
"1964","Apomys_sacobianus",0.0467153284671533
"1965","Bassaricyon_beddardi",0.0467153284671533
"1966","Elephas_maximus",0.0467153284671533
"1967","Maxomys_bartelsii",0.0467153284671533
"1968","Maxomys_pagensis",0.0467153284671533
"1969","Microtus_gerbei",0.0467153284671533
"1970","Pygathrix_nemaeus",0.0467153284671533
"1971","Rattus_stoicus",0.0467153284671533
"1972","Rattus_verecundus",0.0467153284671533
"1973","Spermophilus_citellus",0.0467153284671533
"1974","Microtus_daghestanicus",0.0466423357664234
"1975","Pseudomys_occidentalis",0.0466423357664234
"1976","Thamnomys_kempi",0.0466423357664234
"1977","Exilisciurus_exilis",0.0465693430656934
"1978","Solomys_ponceleti",0.0465693430656934
"1979","Sorex_raddei",0.0465693430656934
"1980","Sus_philippensis",0.0465693430656934
"1981","Antidorcas_marsupialis",0.0464963503649635
"1982","Chrotomys_gonzalesi",0.0464963503649635
"1983","Maxomys_wattsi",0.0464963503649635
"1984","Microhydromys_musseri",0.0464963503649635
"1985","Pygeretmus_pumilio",0.0464963503649635
"1986","Cercopithecus_nictitans",0.0464233576642336
"1987","Chiruromys_vates",0.0464233576642336
"1988","Melomys_aerosus",0.0464233576642336
"1989","Microtus_lusitanicus",0.0464233576642336
"1990","Tupaia_tana",0.0464233576642336
"1991","Acomys_louisae",0.0463503649635036
"1992","Apomys_hylocetes",0.0463503649635036
"1993","Cercopithecus_mona",0.0463503649635036
"1994","Dasymys_foxi",0.0463503649635036
"1995","Thallomys_shortridgei",0.0463503649635036
"1996","Zelotomys_woosnami",0.0463503649635036
"1997","Acomys_minous",0.0462773722627737
"1998","Apomys_datae",0.0462773722627737
"1999","Graphiurus_kelleni",0.0462773722627737
"2000","Maxomys_panglima",0.0462773722627737
"2001","Melomys_fraterculus",0.0462773722627737
"2002","Apodemus_hyrcanicus",0.0462043795620438
"2003","Atelerix_frontalis",0.0462043795620438
"2004","Leptomys_ernstmayri",0.0462043795620438
"2005","Liberiictis_kuhni",0.0462043795620438
"2006","Mallomys_gunung",0.0462043795620438
"2007","Microtus_multiplex",0.0462043795620438
"2008","Otomys_saundersiae",0.0462043795620438
"2009","Pseudomys_novaehollandiae",0.0462043795620438
"2010","Taeromys_taerae",0.0462043795620438
"2011","Taxidea_taxus",0.0462043795620438
"2012","Tragelaphus_angasii",0.0462043795620438
"2013","Crateromys_australis",0.0461313868613139
"2014","Dasymys_nudipes",0.0461313868613139
"2015","Lepus_timidus",0.0461313868613139
"2016","Lophuromys_melanonyx",0.0461313868613139
"2017","Mastomys_shortridgei",0.0461313868613139
"2018","Maxomys_alticola",0.0461313868613139
"2019","Notomys_fuscus",0.0461313868613139
"2020","Rattus_omichlodes",0.0461313868613139
"2021","Taterillus_gracilis",0.0461313868613139
"2022","Vulpes_lagopus",0.0461313868613139
"2023","Cephalophus_zebra",0.0460583941605839
"2024","Dendrogale_murina",0.0460583941605839
